"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.539",2026-02-09
"Nevada","Mid","$3.827",2026-02-09
"Nevada","Premium","$4.110",2026-02-09
"Nevada","Diesel","$3.802",2026-02-09
"Reno","Regular","$3.878",2026-02-09
"Reno","Mid","$4.049",2026-02-09
"Reno","Premium","$4.259",2026-02-09
"Reno","Diesel","$3.929",2026-02-09
"Las Vegas","Regular","$3.550",2026-02-09
"Las Vegas","Mid","$3.859",2026-02-09
"Las Vegas","Premium","$4.158",2026-02-09
"Las Vegas","Diesel","$3.819",2026-02-09
