"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.361",2026-01-23
"Nevada","Mid","$3.676",2026-01-23
"Nevada","Premium","$3.945",2026-01-23
"Nevada","Diesel","$3.657",2026-01-23
"Reno","Regular","$3.527",2026-01-23
"Reno","Mid","$3.733",2026-01-23
"Reno","Premium","$3.970",2026-01-23
"Reno","Diesel","$3.694",2026-01-23
"Las Vegas","Regular","$3.417",2026-01-23
"Las Vegas","Mid","$3.762",2026-01-23
"Las Vegas","Premium","$4.040",2026-01-23
"Las Vegas","Diesel","$3.725",2026-01-23
