"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.929",2026-04-21
"Nevada","Mid","$5.235",2026-04-21
"Nevada","Premium","$5.526",2026-04-21
"Nevada","Diesel","$6.177",2026-04-21
"Reno","Regular","$5.129",2026-04-21
"Reno","Mid","$5.342",2026-04-21
"Reno","Premium","$5.552",2026-04-21
"Reno","Diesel","$6.387",2026-04-21
"Las Vegas","Regular","$4.978",2026-04-21
"Las Vegas","Mid","$5.332",2026-04-21
"Las Vegas","Premium","$5.635",2026-04-21
"Las Vegas","Diesel","$6.240",2026-04-21
