"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$5.030",2026-04-27
"Nevada","Mid","$5.324",2026-04-27
"Nevada","Premium","$5.634",2026-04-27
"Nevada","Diesel","$6.123",2026-04-27
"Reno","Regular","$5.171",2026-04-27
"Reno","Mid","$5.359",2026-04-27
"Reno","Premium","$5.558",2026-04-27
"Reno","Diesel","$6.314",2026-04-27
"Las Vegas","Regular","$5.106",2026-04-27
"Las Vegas","Mid","$5.448",2026-04-27
"Las Vegas","Premium","$5.774",2026-04-27
"Las Vegas","Diesel","$6.200",2026-04-27
