"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.297",2026-03-10
"Nevada","Mid","$4.582",2026-03-10
"Nevada","Premium","$4.853",2026-03-10
"Nevada","Diesel","$4.788",2026-03-10
"Reno","Regular","$4.616",2026-03-10
"Reno","Mid","$4.829",2026-03-10
"Reno","Premium","$5.036",2026-03-10
"Reno","Diesel","$5.135",2026-03-10
"Las Vegas","Regular","$4.354",2026-03-10
"Las Vegas","Mid","$4.665",2026-03-10
"Las Vegas","Premium","$4.946",2026-03-10
"Las Vegas","Diesel","$4.761",2026-03-10
