"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.938",2025-05-22
"Nevada","Mid","$4.220",2025-05-22
"Nevada","Premium","$4.485",2025-05-22
"Nevada","Diesel","$3.763",2025-05-22
"Reno","Regular","$4.398",2025-05-22
"Reno","Mid","$4.605",2025-05-22
"Reno","Premium","$4.769",2025-05-22
"Reno","Diesel","$4.161",2025-05-22
"Las Vegas","Regular","$3.902",2025-05-22
"Las Vegas","Mid","$4.230",2025-05-22
"Las Vegas","Premium","$4.504",2025-05-22
"Las Vegas","Diesel","$3.703",2025-05-22
