"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.962",2025-05-13
"Nevada","Mid","$4.278",2025-05-13
"Nevada","Premium","$4.538",2025-05-13
"Nevada","Diesel","$3.732",2025-05-13
"Reno","Regular","$4.442",2025-05-13
"Reno","Mid","$4.669",2025-05-13
"Reno","Premium","$4.831",2025-05-13
"Reno","Diesel","$4.078",2025-05-13
"Las Vegas","Regular","$3.924",2025-05-13
"Las Vegas","Mid","$4.275",2025-05-13
"Las Vegas","Premium","$4.552",2025-05-13
"Las Vegas","Diesel","$3.694",2025-05-13
