"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.387",2026-01-27
"Nevada","Mid","$3.685",2026-01-27
"Nevada","Premium","$3.969",2026-01-27
"Nevada","Diesel","$3.694",2026-01-27
"Reno","Regular","$3.631",2026-01-27
"Reno","Mid","$3.878",2026-01-27
"Reno","Premium","$4.078",2026-01-27
"Reno","Diesel","$3.726",2026-01-27
"Las Vegas","Regular","$3.418",2026-01-27
"Las Vegas","Mid","$3.748",2026-01-27
"Las Vegas","Premium","$4.039",2026-01-27
"Las Vegas","Diesel","$3.752",2026-01-27
