"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.970",2026-03-06
"Nevada","Mid","$4.255",2026-03-06
"Nevada","Premium","$4.522",2026-03-06
"Nevada","Diesel","$4.329",2026-03-06
"Reno","Regular","$4.295",2026-03-06
"Reno","Mid","$4.504",2026-03-06
"Reno","Premium","$4.721",2026-03-06
"Reno","Diesel","$4.568",2026-03-06
"Las Vegas","Regular","$4.021",2026-03-06
"Las Vegas","Mid","$4.340",2026-03-06
"Las Vegas","Premium","$4.612",2026-03-06
"Las Vegas","Diesel","$4.335",2026-03-06
