"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.784",2025-06-12
"Nevada","Mid","$4.074",2025-06-12
"Nevada","Premium","$4.338",2025-06-12
"Nevada","Diesel","$3.732",2025-06-12
"Reno","Regular","$4.197",2025-06-12
"Reno","Mid","$4.396",2025-06-12
"Reno","Premium","$4.600",2025-06-12
"Reno","Diesel","$4.067",2025-06-12
"Las Vegas","Regular","$3.732",2025-06-12
"Las Vegas","Mid","$4.067",2025-06-12
"Las Vegas","Premium","$4.341",2025-06-12
"Las Vegas","Diesel","$3.685",2025-06-12
