"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.945",2026-04-18
"Nevada","Mid","$5.266",2026-04-18
"Nevada","Premium","$5.549",2026-04-18
"Nevada","Diesel","$6.239",2026-04-18
"Reno","Regular","$5.157",2026-04-18
"Reno","Mid","$5.370",2026-04-18
"Reno","Premium","$5.549",2026-04-18
"Reno","Diesel","$6.427",2026-04-18
"Las Vegas","Regular","$4.988",2026-04-18
"Las Vegas","Mid","$5.348",2026-04-18
"Las Vegas","Premium","$5.659",2026-04-18
"Las Vegas","Diesel","$6.305",2026-04-18
