"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.963",2026-04-23
"Nevada","Mid","$5.264",2026-04-23
"Nevada","Premium","$5.568",2026-04-23
"Nevada","Diesel","$6.166",2026-04-23
"Reno","Regular","$5.126",2026-04-23
"Reno","Mid","$5.295",2026-04-23
"Reno","Premium","$5.540",2026-04-23
"Reno","Diesel","$6.373",2026-04-23
"Las Vegas","Regular","$5.027",2026-04-23
"Las Vegas","Mid","$5.373",2026-04-23
"Las Vegas","Premium","$5.692",2026-04-23
"Las Vegas","Diesel","$6.226",2026-04-23
