"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.358",2026-01-20
"Nevada","Mid","$3.662",2026-01-20
"Nevada","Premium","$3.933",2026-01-20
"Nevada","Diesel","$3.630",2026-01-20
"Reno","Regular","$3.516",2026-01-20
"Reno","Mid","$3.683",2026-01-20
"Reno","Premium","$3.886",2026-01-20
"Reno","Diesel","$3.638",2026-01-20
"Las Vegas","Regular","$3.417",2026-01-20
"Las Vegas","Mid","$3.756",2026-01-20
"Las Vegas","Premium","$4.035",2026-01-20
"Las Vegas","Diesel","$3.700",2026-01-20
