"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$5.172",2026-05-30
"Nevada","Mid","$5.483",2026-05-30
"Nevada","Premium","$5.778",2026-05-30
"Nevada","Diesel","$6.091",2026-05-30
"Reno","Regular","$5.400",2026-05-30
"Reno","Mid","$5.602",2026-05-30
"Reno","Premium","$5.832",2026-05-30
"Reno","Diesel","$6.264",2026-05-30
"Las Vegas","Regular","$5.193",2026-05-30
"Las Vegas","Mid","$5.554",2026-05-30
"Las Vegas","Premium","$5.868",2026-05-30
"Las Vegas","Diesel","$6.129",2026-05-30
