"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.183",2026-03-08
"Nevada","Mid","$4.450",2026-03-08
"Nevada","Premium","$4.727",2026-03-08
"Nevada","Diesel","$4.612",2026-03-08
"Reno","Regular","$4.480",2026-03-08
"Reno","Mid","$4.652",2026-03-08
"Reno","Premium","$4.864",2026-03-08
"Reno","Diesel","$4.902",2026-03-08
"Las Vegas","Regular","$4.249",2026-03-08
"Las Vegas","Mid","$4.552",2026-03-08
"Las Vegas","Premium","$4.827",2026-03-08
"Las Vegas","Diesel","$4.612",2026-03-08
