"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$5.263",2026-05-22
"Nevada","Mid","$5.596",2026-05-22
"Nevada","Premium","$5.880",2026-05-22
"Nevada","Diesel","$6.170",2026-05-22
"Reno","Regular","$5.479",2026-05-22
"Reno","Mid","$5.695",2026-05-22
"Reno","Premium","$5.922",2026-05-22
"Reno","Diesel","$6.362",2026-05-22
"Las Vegas","Regular","$5.293",2026-05-22
"Las Vegas","Mid","$5.672",2026-05-22
"Las Vegas","Premium","$5.966",2026-05-22
"Las Vegas","Diesel","$6.213",2026-05-22
