"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.429",2025-12-20
"Nevada","Mid","$3.747",2025-12-20
"Nevada","Premium","$3.996",2025-12-20
"Nevada","Diesel","$3.689",2025-12-20
"Reno","Regular","$3.675",2025-12-20
"Reno","Mid","$3.873",2025-12-20
"Reno","Premium","$4.062",2025-12-20
"Reno","Diesel","$3.875",2025-12-20
"Las Vegas","Regular","$3.452",2025-12-20
"Las Vegas","Mid","$3.813",2025-12-20
"Las Vegas","Premium","$4.072",2025-12-20
"Las Vegas","Diesel","$3.707",2025-12-20
