"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.862",2025-06-02
"Nevada","Mid","$4.152",2025-06-02
"Nevada","Premium","$4.424",2025-06-02
"Nevada","Diesel","$3.715",2025-06-02
"Reno","Regular","$4.296",2025-06-02
"Reno","Mid","$4.531",2025-06-02
"Reno","Premium","$4.716",2025-06-02
"Reno","Diesel","$4.090",2025-06-02
"Las Vegas","Regular","$3.822",2025-06-02
"Las Vegas","Mid","$4.132",2025-06-02
"Las Vegas","Premium","$4.419",2025-06-02
"Las Vegas","Diesel","$3.654",2025-06-02
