"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$5.248",2026-05-26
"Nevada","Mid","$5.546",2026-05-26
"Nevada","Premium","$5.862",2026-05-26
"Nevada","Diesel","$6.142",2026-05-26
"Reno","Regular","$5.417",2026-05-26
"Reno","Mid","$5.668",2026-05-26
"Reno","Premium","$5.825",2026-05-26
"Reno","Diesel","$6.310",2026-05-26
"Las Vegas","Regular","$5.295",2026-05-26
"Las Vegas","Mid","$5.626",2026-05-26
"Las Vegas","Premium","$5.966",2026-05-26
"Las Vegas","Diesel","$6.197",2026-05-26
