"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.448",2026-03-13
"Nevada","Mid","$4.739",2026-03-13
"Nevada","Premium","$4.990",2026-03-13
"Nevada","Diesel","$4.944",2026-03-13
"Reno","Regular","$4.759",2026-03-13
"Reno","Mid","$4.967",2026-03-13
"Reno","Premium","$5.184",2026-03-13
"Reno","Diesel","$5.282",2026-03-13
"Las Vegas","Regular","$4.498",2026-03-13
"Las Vegas","Mid","$4.824",2026-03-13
"Las Vegas","Premium","$5.093",2026-03-13
"Las Vegas","Diesel","$4.912",2026-03-13
