"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$5.009",2026-04-07
"Nevada","Mid","$5.317",2026-04-07
"Nevada","Premium","$5.612",2026-04-07
"Nevada","Diesel","$6.401",2026-04-07
"Reno","Regular","$5.249",2026-04-07
"Reno","Mid","$5.458",2026-04-07
"Reno","Premium","$5.671",2026-04-07
"Reno","Diesel","$6.473",2026-04-07
"Las Vegas","Regular","$5.054",2026-04-07
"Las Vegas","Mid","$5.398",2026-04-07
"Las Vegas","Premium","$5.723",2026-04-07
"Las Vegas","Diesel","$6.485",2026-04-07
