"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.358",2026-01-21
"Nevada","Mid","$3.673",2026-01-21
"Nevada","Premium","$3.942",2026-01-21
"Nevada","Diesel","$3.631",2026-01-21
"Reno","Regular","$3.529",2026-01-21
"Reno","Mid","$3.728",2026-01-21
"Reno","Premium","$3.942",2026-01-21
"Reno","Diesel","$3.662",2026-01-21
"Las Vegas","Regular","$3.412",2026-01-21
"Las Vegas","Mid","$3.761",2026-01-21
"Las Vegas","Premium","$4.043",2026-01-21
"Las Vegas","Diesel","$3.699",2026-01-21
