"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.878",2026-03-05
"Nevada","Mid","$4.162",2026-03-05
"Nevada","Premium","$4.434",2026-03-05
"Nevada","Diesel","$4.196",2026-03-05
"Reno","Regular","$4.261",2026-03-05
"Reno","Mid","$4.468",2026-03-05
"Reno","Premium","$4.689",2026-03-05
"Reno","Diesel","$4.473",2026-03-05
"Las Vegas","Regular","$3.902",2026-03-05
"Las Vegas","Mid","$4.216",2026-03-05
"Las Vegas","Premium","$4.499",2026-03-05
"Las Vegas","Diesel","$4.191",2026-03-05
