"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$5.238",2026-05-14
"Nevada","Mid","$5.563",2026-05-14
"Nevada","Premium","$5.843",2026-05-14
"Nevada","Diesel","$6.170",2026-05-14
"Reno","Regular","$5.434",2026-05-14
"Reno","Mid","$5.652",2026-05-14
"Reno","Premium","$5.852",2026-05-14
"Reno","Diesel","$6.412",2026-05-14
"Las Vegas","Regular","$5.279",2026-05-14
"Las Vegas","Mid","$5.646",2026-05-14
"Las Vegas","Premium","$5.940",2026-05-14
"Las Vegas","Diesel","$6.198",2026-05-14
