"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.388",2025-12-30
"Nevada","Mid","$3.698",2025-12-30
"Nevada","Premium","$3.973",2025-12-30
"Nevada","Diesel","$3.661",2025-12-30
"Reno","Regular","$3.605",2025-12-30
"Reno","Mid","$3.743",2025-12-30
"Reno","Premium","$3.989",2025-12-30
"Reno","Diesel","$3.801",2025-12-30
"Las Vegas","Regular","$3.427",2025-12-30
"Las Vegas","Mid","$3.784",2025-12-30
"Las Vegas","Premium","$4.058",2025-12-30
"Las Vegas","Diesel","$3.703",2025-12-30
