"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$3.629",2026-02-13
"Nevada","Mid","$3.933",2026-02-13
"Nevada","Premium","$4.190",2026-02-13
"Nevada","Diesel","$3.833",2026-02-13
"Reno","Regular","$4.033",2026-02-13
"Reno","Mid","$4.231",2026-02-13
"Reno","Premium","$4.427",2026-02-13
"Reno","Diesel","$3.986",2026-02-13
"Las Vegas","Regular","$3.628",2026-02-13
"Las Vegas","Mid","$3.961",2026-02-13
"Las Vegas","Premium","$4.235",2026-02-13
"Las Vegas","Diesel","$3.836",2026-02-13
