"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.696",2026-03-20
"Nevada","Mid","$4.983",2026-03-20
"Nevada","Premium","$5.254",2026-03-20
"Nevada","Diesel","$5.347",2026-03-20
"Reno","Regular","$4.957",2026-03-20
"Reno","Mid","$5.177",2026-03-20
"Reno","Premium","$5.383",2026-03-20
"Reno","Diesel","$5.546",2026-03-20
"Las Vegas","Regular","$4.741",2026-03-20
"Las Vegas","Mid","$5.059",2026-03-20
"Las Vegas","Premium","$5.344",2026-03-20
"Las Vegas","Diesel","$5.349",2026-03-20
