"id","Gas_Type","Price","Scrape_Date"
"Nevada","Regular","$4.942",2026-04-02
"Nevada","Mid","$5.260",2026-04-02
"Nevada","Premium","$5.548",2026-04-02
"Nevada","Diesel","$6.254",2026-04-02
"Reno","Regular","$5.170",2026-04-02
"Reno","Mid","$5.345",2026-04-02
"Reno","Premium","$5.595",2026-04-02
"Reno","Diesel","$6.317",2026-04-02
"Las Vegas","Regular","$4.989",2026-04-02
"Las Vegas","Mid","$5.350",2026-04-02
"Las Vegas","Premium","$5.653",2026-04-02
"Las Vegas","Diesel","$6.342",2026-04-02
